""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"Characteristics.disease.staging."	"Characteristics.organism.part."	"Assay.Name"
"ILMN_1692080"	-0.0746029801858886	-1.05307119808023	5.59445625771908	-0.966009226818348	0.335330536750723	0.625649506078893	NA	NA	NA
"ILMN_1699669"	0.104193574583427	1.07489338772793	5.69728336779995	0.965907282339193	0.335381410203255	0.625691800853503	NA	NA	NA
"ILMN_1756657"	0.0979370392581424	1.07024199091175	5.70903268568491	0.965606658099053	0.335531460189481	0.625867303444422	NA	NA	NA
"ILMN_1696419"	0.161138048862293	1.11816884138793	8.52647637204871	0.965583485059923	0.335543028312077	0.625867303444422	NA	NA	NA
"ILMN_1802942"	-0.100495664370202	-1.07214175325076	5.70672849670606	-0.965526497900592	0.33557147775129	0.625867303444422	NA	NA	NA
"ILMN_1785618"	-0.103127639821128	-1.07409949641687	5.86830528840373	-0.965492737013098	0.335588332783601	0.625867303444422	NA	NA	NA
"ILMN_1691409"	0.0841250392440873	1.06004465412165	6.63505086824598	0.965318421538373	0.335675368060718	0.625976997735286	NA	NA	NA
"ILMN_1680741"	-0.0835108692104862	-1.05959347831302	6.93836371747605	-0.965228547131651	0.335720247850135	0.626000987613547	NA	NA	NA
"ILMN_1654074"	0.0682101206803025	1.04841516035952	5.3925440697268	0.965179644404127	0.335744669609898	0.626000987613547	NA	NA	NA
"ILMN_1696621"	0.033279663308859	1.02333582194132	4.87597369068355	0.965036449992717	0.335816186762682	0.626081711668488	NA	NA	NA
"ILMN_1742837"	0.0408180534373527	1.02869696482636	5.03400001037566	0.964938753134339	0.335864986248448	0.626099169036228	NA	NA	NA
"ILMN_1735438"	0.0488478849618933	1.03443850652786	5.01731216177753	0.9649047006448	0.335881996515513	0.626099169036228	NA	NA	NA
"ILMN_1690112"	-0.0728414548672992	-1.05178618669197	9.43556755446972	-0.964741321430951	0.335963617240394	0.626198696425887	NA	NA	NA
"ILMN_1714586"	-0.0404902857774581	-1.02846328044484	4.92305254901955	-0.964559330888234	0.33605455093667	0.626238182707311	NA	NA	NA
"ILMN_1721712"	0.118406749233566	1.08553538142256	6.86885901014691	0.964502371270253	0.336083014755186	0.626238182707311	NA	NA	NA
"ILMN_1753271"	0.0364088866179996	1.02555785888213	4.90025254244594	0.964489902958038	0.336089245619719	0.626238182707311	NA	NA	NA
"ILMN_1723235"	0.0785350259161378	1.05594524412883	9.6848510424954	0.964472947033147	0.336097719226165	0.626238182707311	NA	NA	NA
"ILMN_1814002"	0.069343840488824	1.04923936516276	5.56538184440943	0.964283675899081	0.336192315579545	0.626361831596256	NA	NA	NA
"ILMN_1727495"	0.101158145625222	1.07263419059677	10.1036143060778	0.963859619418019	0.336404318665733	0.62670418250593	NA	NA	NA
"ILMN_1742787"	-0.0458912077428583	-1.03232068622958	5.05220083596772	-0.963676830394327	0.336495729076662	0.626821836748398	NA	NA	NA
"ILMN_1790689"	0.157031010612443	1.11499018509337	10.5531148676951	0.963451113944605	0.336608629163278	0.626979498686663	NA	NA	NA
"ILMN_1663454"	0.07520857972627	1.05351333816252	5.43546722513146	0.963291489409355	0.336688485863563	0.627075591503424	NA	NA	NA
"ILMN_1764697"	-0.0638045099614531	-1.0452184599863	5.42925276481287	-0.963175836368063	0.336746352251994	0.627130715107306	NA	NA	NA
"ILMN_1685948"	-0.10655427618347	-1.07665369027017	6.38662767918739	-0.963078061161476	0.336795278590879	0.627148446042351	NA	NA	NA
"ILMN_1688725"	-0.0667708551898522	-1.0473697590189	8.12127744305219	-0.963005473143502	0.336831604338178	0.627148446042351	NA	NA	NA
"ILMN_1736828"	0.103910478155373	1.07468248478859	6.56179287709118	0.96298733041233	0.336840684033295	0.627148446042351	NA	NA	NA
"ILMN_1756211"	-0.0505439107695762	-1.03565530287817	5.11180371769465	-0.96282978866706	0.336919533907233	0.627221811091572	NA	NA	NA
"ILMN_1806394"	0.0431829377586305	1.03038460098051	5.05509459514375	0.962727158767263	0.336970906758945	0.627221811091572	NA	NA	NA
"ILMN_1769849"	-0.0730270145082063	-1.05192147628087	5.4388899457877	-0.96264850481307	0.337010281548323	0.627221811091572	NA	NA	NA
"ILMN_1658940"	-0.0637507121947924	-1.04517948475673	5.48103507581748	-0.962640634382415	0.337014221712098	0.627221811091572	NA	NA	NA
"ILMN_1714818"	0.0417960362804871	1.02939454056058	5.0201024227909	0.962605254125834	0.337031934454218	0.627221811091572	NA	NA	NA
"ILMN_1662839"	-0.0841068983218083	-1.06003132485508	11.4656527499782	-0.962507518470666	0.337080867887265	0.627221811091572	NA	NA	NA
"ILMN_1706635"	0.255871403969425	1.19405674891718	6.84787420052542	0.962464821735556	0.337102246360573	0.627221811091572	NA	NA	NA
"ILMN_1765248"	-0.0625610447987032	-1.04431796975025	5.41927112522665	-0.96240381382041	0.337132794860361	0.627221811091572	NA	NA	NA
"ILMN_1705686"	-0.193113924481901	-1.14322860853552	13.6322120909917	-0.962400307124855	0.337134550822931	0.627221811091572	NA	NA	NA
"ILMN_1733769"	0.0617985588706768	1.04376617789649	5.45811602243315	0.962148216632313	0.337260799574405	0.62740407360659	NA	NA	NA
"ILMN_1815120"	0.102688769238398	1.0737728029946	6.64497868215331	0.962059883441746	0.337305044727128	0.627433767585662	NA	NA	NA
"ILMN_1775357"	0.130976649912015	1.09503474746058	8.53339598454047	0.961890891571293	0.337389701434374	0.627448401194903	NA	NA	NA
"ILMN_1658196"	-0.0867801560449275	-1.06199734253029	8.53320369751499	-0.961880300377209	0.337395007565926	0.627448401194903	NA	NA	NA
"ILMN_1666761"	-0.058852577642151	-1.04163698348656	11.4332747507491	-0.961850538989364	0.337409918151439	0.627448401194903	NA	NA	NA
"ILMN_1803728"	0.0775973275515654	1.05525914180846	5.46694559956298	0.961818346954896	0.337426046982293	0.627448401194903	NA	NA	NA
"ILMN_1796793"	-0.0794700702877646	-1.05662984874904	7.5485642433959	-0.961724302431709	0.337473167965968	0.627483426213815	NA	NA	NA
"ILMN_1673119"	-0.0802455184931443	-1.05719793967578	5.92202221756252	-0.961561129836054	0.337554935669109	0.627550928579393	NA	NA	NA
"ILMN_1729272"	-0.0584663501679771	-1.0413581615852	5.30394641927166	-0.961538954487197	0.337566048987464	0.627550928579393	NA	NA	NA
"ILMN_1662989"	0.0718146562597133	1.05103787306219	5.36305046752596	0.961311337159794	0.337680134576445	0.627710416075402	NA	NA	NA
"ILMN_1801341"	0.207534818728327	1.15471339978684	6.12112378840522	0.961119607060631	0.337776252269921	0.627836479292496	NA	NA	NA
"ILMN_1765017"	-0.0746427718250932	-1.05310024372457	5.49392441579052	-0.96101268820169	0.33782986028361	0.627872169243465	NA	NA	NA
"ILMN_1756598"	-0.0889204874325796	-1.06357405355111	6.20320652039037	-0.960968416376551	0.33785205933372	0.627872169243465	NA	NA	NA
"ILMN_1694182"	-0.049203840146009	-1.03469376433836	5.0222205561352	-0.96071623085917	0.337978529762821	0.628054590740361	NA	NA	NA
"ILMN_1763162"	-0.0786698650470787	-1.05604394093515	5.36249725657314	-0.960561822575917	0.338055980276923	0.628145897182617	NA	NA	NA
"ILMN_1741483"	0.112998615348689	1.08147372552016	6.64152220220747	0.960380238543174	0.338147076732418	0.628262541895473	NA	NA	NA
"ILMN_1793049"	-0.0723233292930909	-1.0514085188821	5.75487841586672	-0.959947014167033	0.338364479449749	0.62861381895262	NA	NA	NA
"ILMN_1683575"	-0.100419857974212	-1.07208541905349	7.07989834598847	-0.959596969707151	0.338540206507669	0.628848595015778	NA	NA	NA
"ILMN_1785330"	-0.0953576403544264	-1.06833021150978	6.79843152733014	-0.959581002789916	0.338548223524784	0.628848595015778	NA	NA	NA
"ILMN_1807107"	0.0626367940363697	1.04437280349172	5.4464457735851	0.959449435459999	0.338614288389789	0.628848595015778	NA	NA	NA
"ILMN_1690034"	-0.0686486284024492	-1.04873387499198	5.43055842369101	-0.959362270906435	0.33865806155915	0.628848595015778	NA	NA	NA
"ILMN_1728660"	0.0706225210285809	1.05016973274103	11.2800813332907	0.959296236382917	0.338691225876316	0.628848595015778	NA	NA	NA
"ILMN_1776967"	0.05552142167313	1.03923463765275	5.06822088982202	0.959282260724693	0.338698245097974	0.628848595015778	NA	NA	NA
"ILMN_1767811"	-0.105603746599616	-1.07594456318854	7.30690271239032	-0.959255272557214	0.338711800069793	0.628848595015778	NA	NA	NA
"ILMN_1811877"	0.0574328826182894	1.04061245687263	5.17573055657947	0.959237636300027	0.338720658177268	0.628848595015778	NA	NA	NA
"ILMN_1813490"	0.154357412896843	1.11292580238562	6.46155506181854	0.959118028721616	0.338780737055985	0.628848595015778	NA	NA	NA
"ILMN_1677061"	-0.0395587048082512	-1.0277993927024	4.99577212799522	-0.959076703266771	0.338801496432039	0.628848595015778	NA	NA	NA
"ILMN_1719756"	-0.116449670351524	-1.08406380358525	11.4374889940552	-0.959074369229578	0.338802668933852	0.628848595015778	NA	NA	NA
"ILMN_1717636"	0.102330832047687	1.0735064296203	5.56878831664034	0.958662832757211	0.339009445016141	0.629179748032968	NA	NA	NA
"ILMN_1788841"	-0.220884311867132	-1.1654477384116	8.87376199813543	-0.958527876837685	0.339077271254787	0.629252985236422	NA	NA	NA
"ILMN_1698621"	-0.161289661699381	-1.11828635593797	6.16701026699609	-0.95807803996584	0.33930341397375	0.629619986247902	NA	NA	NA
"ILMN_1665403"	0.0403751913061777	1.02838123558253	4.95346246053322	0.957798421532607	0.339444033357773	0.629828239880298	NA	NA	NA
"ILMN_1698753"	0.0360424477399016	1.02529740428971	4.86563435463115	0.957588686489626	0.339549533299116	0.629925445883341	NA	NA	NA
"ILMN_1665397"	0.0961517623042998	1.06891842868893	5.65216168237816	0.957581371544952	0.339553213211008	0.629925445883341	NA	NA	NA
"ILMN_1683737"	-0.10206227124427	-1.07330661267444	6.48119909451185	-0.957468000717777	0.339610249701585	0.629929349067411	NA	NA	NA
"ILMN_1671295"	0.0896641758635487	1.0641224519291	6.18092489723867	0.957448194072368	0.339620214995438	0.629929349067411	NA	NA	NA
"ILMN_1695862"	-0.0524037232330552	-1.03699125165856	5.28740588590241	-0.957407869257027	0.339640504155937	0.629929349067411	NA	NA	NA
"ILMN_1726969"	-0.0437452010642644	-1.03078625229625	5.09875481519629	-0.957103152406671	0.339793845731969	0.630161066186089	NA	NA	NA
"ILMN_1664001"	-0.0691677287206459	-1.04911129088741	5.62203314631218	-0.956972801869849	0.339859455234223	0.630230055581041	NA	NA	NA
"ILMN_1729212"	-0.0320464477963153	-1.02246144838899	4.87912157818509	-0.956154465148402	0.340271536769775	0.630912150978643	NA	NA	NA
"ILMN_1746368"	-0.0730240481070978	-1.05191931337205	9.15812750083182	-0.956129400028424	0.340284163652157	0.630912150978643	NA	NA	NA
"ILMN_1660248"	-0.0892634005529693	-1.06382688372992	6.24521863149171	-0.955974008645185	0.340362450852599	0.631004563740101	NA	NA	NA
"ILMN_1762423"	0.100014790543015	1.07178445043901	5.66662721450155	0.955714201917435	0.340493369181024	0.631086282211126	NA	NA	NA
"ILMN_1662364"	0.0624615499053195	1.04424595125755	11.7802972560714	0.955698597144794	0.340501233564668	0.631086282211126	NA	NA	NA
"ILMN_1681709"	0.0436033849165002	1.03068493154118	5.08727646418503	0.955679315315033	0.340510951247791	0.631086282211126	NA	NA	NA
"ILMN_1772315"	-0.0607275585108867	-1.04299161425684	5.19973826821941	-0.955660724454545	0.340520320864911	0.631086282211126	NA	NA	NA
"ILMN_1654773"	0.0825603708234597	1.05889561066528	7.33134728375397	0.95553823754544	0.34058205726724	0.631120979828641	NA	NA	NA
"ILMN_1775093"	0.054964410714275	1.03883347640051	5.27386467218896	0.955510692396704	0.340595941692593	0.631120979828641	NA	NA	NA
"ILMN_1723689"	-0.0612625772626644	-1.04337847602493	8.90954777193396	-0.955308684855206	0.340697776916117	0.631256951733662	NA	NA	NA
"ILMN_1664283"	0.0903255059219537	1.06461035648549	6.43328292837221	0.955204150080863	0.340750482283642	0.631301878986162	NA	NA	NA
"ILMN_1695773"	-0.0970435561218836	-1.0695793788582	5.62243497855376	-0.955146894942393	0.340779351972573	0.631302642518543	NA	NA	NA
"ILMN_1691559"	0.0573483245394453	1.04055146712146	10.8946681199081	0.954999974626262	0.340853440652393	0.631333498469954	NA	NA	NA
"ILMN_1717982"	-0.0465412892320885	-1.03278595696985	5.07592794636524	-0.954951781773963	0.340877745511913	0.631333498469954	NA	NA	NA
"ILMN_1658864"	-0.0317683721795733	-1.02226439066684	4.85594269631611	-0.954933446174407	0.340886992906778	0.631333498469954	NA	NA	NA
"ILMN_1815475"	-0.055613263567752	-1.03930079738399	9.07380702650143	-0.954888138838265	0.340909843949314	0.631333498469954	NA	NA	NA
"ILMN_1752753"	-0.0770884719815639	-1.05488700508559	5.62827570457904	-0.954828501803859	0.340939923773956	0.631336499916648	NA	NA	NA
"ILMN_1774869"	0.0630778533215073	1.04469213691144	5.27464132971321	0.954761887822511	0.340973524668653	0.63134602046986	NA	NA	NA
"ILMN_1732575"	-0.0930977096003653	-1.06665802007612	7.7290162740369	-0.954651592089336	0.341029163866159	0.631396342113743	NA	NA	NA
"ILMN_1781388"	0.162571008047721	1.11928001614693	6.08796485017691	0.954341207474406	0.341185770291495	0.631544589381028	NA	NA	NA
"ILMN_1668675"	-0.157607877058465	-1.11543610680049	7.45452488064698	-0.954274469087101	0.341219449609923	0.631544589381028	NA	NA	NA
"ILMN_1811480"	0.0636976902902079	1.04514107304323	9.52088133056733	0.954257273131594	0.341228127842805	0.631544589381028	NA	NA	NA
"ILMN_1722812"	-0.0821214950165479	-1.05857353775742	5.48226969971893	-0.95425515756783	0.341229195508063	0.631544589381028	NA	NA	NA
"ILMN_1798465"	0.065968409776917	1.04678736056198	11.2760719533585	0.954178943330485	0.34126766011847	0.631544589381028	NA	NA	NA
"ILMN_1687049"	-0.088985173491639	-1.06362174204693	6.4021619408264	-0.954146778464641	0.341283894264246	0.631544589381028	NA	NA	NA
"ILMN_1693985"	0.0521959466522014	1.03684191519045	5.24318455952638	0.954098000363977	0.341308514338674	0.631544589381028	NA	NA	NA
"ILMN_1764723"	0.0644602541779885	1.04569364824847	5.25885022444297	0.953952989540953	0.341381713324047	0.631627350156852	NA	NA	NA
"ILMN_1715661"	0.068925549761341	1.04893519590574	9.81568959920436	0.953844100068892	0.341436685529071	0.631645416029223	NA	NA	NA
"ILMN_1691742"	0.0394438031584761	1.02771753815945	5.04515870640672	0.953820850661871	0.341448423594593	0.631645416029223	NA	NA	NA
"ILMN_1702609"	-0.0904137332291569	-1.06467546420016	5.46074789638555	-0.953689789008441	0.341514598338179	0.631715154634718	NA	NA	NA
"ILMN_1654566"	0.0742022318453385	1.05277871913269	9.61966980636956	0.953530933608022	0.34159481760289	0.631810858237662	NA	NA	NA
"ILMN_1782358"	0.054927057246165	1.03880657984255	5.20387307047315	0.95337702216351	0.341672551850685	0.631901950000467	NA	NA	NA
"ILMN_1813335"	0.0763206814579523	1.05432575219319	5.45605294721308	0.953179801290369	0.341772176565579	0.632033508246983	NA	NA	NA
"ILMN_1812432"	-0.0625096236123302	-1.0442807483622	5.45275466364858	-0.952947132729097	0.341889731521055	0.632198199888563	NA	NA	NA
"ILMN_1686204"	0.0778146475100188	1.05541811244305	5.57063452780319	0.952621098790238	0.342054502876985	0.632450166012922	NA	NA	NA
"ILMN_1790555"	-0.0974708752627122	-1.06989622990654	8.20561373721158	-0.95231983310725	0.342206802349303	0.632549551008049	NA	NA	NA
"ILMN_1793770"	-0.067921834947911	-1.0482056823146	10.8717411910437	-0.952292029237186	0.342220860301881	0.632549551008049	NA	NA	NA
"ILMN_1735798"	0.125212298995693	1.09066821753895	6.83192374037573	0.952289386294279	0.342222196623224	0.632549551008049	NA	NA	NA
"ILMN_1736426"	0.0460215295030984	1.03241394219962	5.13254847698533	0.952289163294837	0.342222309376064	0.632549551008049	NA	NA	NA
"ILMN_1808548"	0.126878470823281	1.09192856042332	7.27132967867997	0.952028548023801	0.342354097883031	0.632740423847135	NA	NA	NA
"ILMN_1776010"	0.0817066664341698	1.05826920217644	5.74271454877925	0.95188206877003	0.342428184199321	0.632824628313707	NA	NA	NA
"ILMN_1809439"	-0.0833357033417721	-1.05946483480926	10.6659829823377	-0.951758114089375	0.342490886105077	0.632887781537278	NA	NA	NA
"ILMN_1772988"	-0.0756964598872072	-1.05386966792079	8.27442577043058	-0.951628429453384	0.342556494405059	0.632902235623035	NA	NA	NA
"ILMN_1792073"	-0.0852806861743408	-1.06089412548926	6.96570641519879	-0.951574184476149	0.342583939694605	0.632902235623035	NA	NA	NA
"ILMN_1812362"	-0.0512960714725901	-1.0361953909061	5.19087461746061	-0.951573478225251	0.342584297032159	0.632902235623035	NA	NA	NA
"ILMN_1806330"	-0.0437784360533446	-1.03080999852361	5.04392657433634	-0.951455370206319	0.342644058821755	0.632932817997017	NA	NA	NA
"ILMN_1761939"	0.0851227217446939	1.06077797179325	6.59824224366735	0.95140424747624	0.34266992863123	0.632932817997017	NA	NA	NA
"ILMN_1728959"	-0.0388532469560578	-1.02729693592115	5.03074765780244	-0.951371611572632	0.342686444147231	0.632932817997017	NA	NA	NA
"ILMN_1771627"	-0.0745574005435006	-1.05303792850555	11.4720741900521	-0.951232773239074	0.342756709517573	0.633009893767718	NA	NA	NA
"ILMN_1768646"	-0.0470833644751892	-1.03317408673671	5.17824954362218	-0.951041130993524	0.342853713931558	0.633052773605487	NA	NA	NA
"ILMN_1718501"	-0.037499448449626	-1.02633339151736	4.91185535805188	-0.951036036202272	0.342856293026279	0.633052773605487	NA	NA	NA
"ILMN_1657606"	0.0341709535543432	1.02396822935269	4.90612883531579	0.95101777550549	0.342865537092947	0.633052773605487	NA	NA	NA
"ILMN_1730729"	-0.0665330594408483	-1.04719713795594	5.46810695559251	-0.950938036790927	0.342905904904188	0.633074616710595	NA	NA	NA
"ILMN_1768226"	-0.0826521457950535	-1.05896297293027	6.00586153066965	-0.950720981653916	0.343015804819278	0.633223741221611	NA	NA	NA
"ILMN_1677038"	0.128843918276	1.09341715689984	8.20271270539185	0.950563656707757	0.343095476175771	0.633223741221611	NA	NA	NA
"ILMN_1671230"	0.0768230516806692	1.05469294974856	5.81443160876274	0.950551376300501	0.343101695632032	0.633223741221611	NA	NA	NA
"ILMN_1758915"	-0.0663395626093798	-1.04705669542687	9.82730056451742	-0.950542610192493	0.343106135303279	0.633223741221611	NA	NA	NA
"ILMN_1717184"	0.0638456947186471	1.04524829836635	5.25787057754709	0.950496676820887	0.343129399261854	0.633223741221611	NA	NA	NA
"ILMN_1788547"	-0.081041381244832	-1.05778130383456	8.79107623913188	-0.950362914679015	0.343197151806812	0.633296091805217	NA	NA	NA
"ILMN_1684850"	0.0838637920183543	1.05985271566983	5.30047718502507	0.950079549971361	0.343340708776427	0.633507842306936	NA	NA	NA
"ILMN_1768575"	0.159708445033513	1.11706136776628	7.26083494472543	0.949871577552497	0.343446095448104	0.633507842306936	NA	NA	NA
"ILMN_1758623"	0.178679463026398	1.13184740110981	8.98175657627334	0.949836208149312	0.343464020395881	0.633507842306936	NA	NA	NA
"ILMN_1692260"	-0.111473344969686	-1.08033095582696	8.2321545632332	-0.949816178619937	0.343474171478087	0.633507842306936	NA	NA	NA
"ILMN_1705210"	-0.166165226728364	-1.12207198008238	6.4845782564508	-0.949781618233535	0.343491687337649	0.633507842306936	NA	NA	NA
"ILMN_1724895"	0.110470090069169	1.07957995126485	5.92982234681917	0.949767657386521	0.343498763122931	0.633507842306936	NA	NA	NA
"ILMN_1663122"	-0.138246610545819	-1.10056672130685	7.21261653503457	-0.949741929834584	0.343511802880911	0.633507842306936	NA	NA	NA
"ILMN_1712128"	-0.067354435322586	-1.04779351303797	5.586139469856	-0.94957007353756	0.343598914740745	0.633615820831978	NA	NA	NA
"ILMN_1798926"	0.0968784952796291	1.06945701372275	7.8294560397102	0.949475795020745	0.343646709412654	0.633651284316375	NA	NA	NA
