""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"Characteristics.disease.staging."	"Characteristics.organism.part."	"Assay.Name"
"ILMN_1661307"	0.139243232767381	1.10132726193524	5.58113488928144	1.95008717499446	0.0527128162456049	0.318458909475081	NA	NA	NA
"ILMN_1794967"	-0.0795710043189115	-1.05670377541951	9.61667198599725	-1.94959726801822	0.0527716907751723	0.318727794216287	NA	NA	NA
"ILMN_1723689"	-0.100283307743987	-1.07198395160623	8.90954777193396	-1.94922545137805	0.0528164107881631	0.318911066119926	NA	NA	NA
"ILMN_1732176"	0.157231787326624	1.11514536663723	8.05544239111938	1.94903644812894	0.0528391552751338	0.318961583843148	NA	NA	NA
"ILMN_1709194"	-0.146161329298487	-1.10662109402021	6.22869536018156	-1.94838564978911	0.0529175349300538	0.319281218822774	NA	NA	NA
"ILMN_1678051"	-0.0930292988794823	-1.06660744174047	5.24051129283256	-1.94835780358233	0.0529208908046944	0.319281218822774	NA	NA	NA
"ILMN_1681245"	0.170555904784916	1.12549208006992	5.63584302581424	1.94772882443764	0.0529967397610058	0.319651896372527	NA	NA	NA
"ILMN_1653395"	0.0851505795703131	1.060798455161	5.1210763751781	1.9475573927347	0.0530174286851247	0.319689762965699	NA	NA	NA
"ILMN_1685810"	-0.124076237842473	-1.08980970064519	8.96798342796822	-1.94735333113072	0.0530420643596799	0.319746008816695	NA	NA	NA
"ILMN_1661293"	-0.123195708294503	-1.08914475286826	8.9532581204814	-1.94712701099694	0.0530693985108242	0.319746008816695	NA	NA	NA
"ILMN_1759595"	-0.141594348720335	-1.10312352452629	8.08260077669244	-1.94711440329702	0.0530709215734378	0.319746008816695	NA	NA	NA
"ILMN_1748694"	0.163630170056007	1.12010204305677	5.73438577226603	1.94697670253401	0.0530875587961861	0.319746008816695	NA	NA	NA
"ILMN_1659874"	-0.132204449272207	-1.09596706870293	9.58244171642723	-1.94684402923929	0.0531035927481712	0.319746008816695	NA	NA	NA
"ILMN_1652287"	-0.270917446931311	-1.20657487580944	6.74341745793765	-1.94676424656868	0.0531132366791165	0.319746008816695	NA	NA	NA
"ILMN_1667564"	-0.16463209253744	-1.12088020141226	7.01446694727997	-1.94611129171213	0.0531922197013344	0.320134617974607	NA	NA	NA
"ILMN_1763011"	0.236149375716052	1.17784473656771	6.34020369859451	1.94588640932721	0.0532194449210636	0.32021159916704	NA	NA	NA
"ILMN_1656684"	0.0502146867271697	1.03541899255985	4.86022889973758	1.94529087152005	0.0532915999690651	0.320470707549815	NA	NA	NA
"ILMN_1728180"	-0.146635937336225	-1.1069852026161	11.2860241542215	-1.94525454846986	0.0532960035154295	0.320470707549815	NA	NA	NA
"ILMN_1692429"	-0.21775488335949	-1.16292244201998	6.29534639230106	-1.94514698801684	0.053309045171577	0.320470707549815	NA	NA	NA
"ILMN_1794912"	0.0949518329311133	1.06802974928433	13.4373384697909	1.94495653919634	0.0533321435974924	0.320470707549815	NA	NA	NA
"ILMN_1803774"	0.0969655888829896	1.06952157738578	8.53750498958414	1.94493514333212	0.0533347391035844	0.320470707549815	NA	NA	NA
"ILMN_1698166"	0.185158423582493	1.13694181493935	6.37376832914705	1.94429989235218	0.0534118491040286	0.320847132554501	NA	NA	NA
"ILMN_1755221"	-0.0986194162656539	-1.07074832194297	8.88992467307216	-1.94403774495158	0.0534436972452012	0.320883079631896	NA	NA	NA
"ILMN_1760779"	0.201588730628798	1.14996402613945	8.72147475723857	1.94376589395714	0.0534767411595253	0.320883079631896	NA	NA	NA
"ILMN_1750167"	-0.164875080816552	-1.12106900339827	7.93487945965406	-1.94376352641971	0.0534770290129601	0.320883079631896	NA	NA	NA
"ILMN_1684682"	-0.0788469659218187	-1.05617358564888	9.04855926678802	-1.94365620032592	0.0534900794629727	0.320883079631896	NA	NA	NA
"ILMN_1665423"	0.0665524899261393	1.04721124189685	11.766572523159	1.94365556807326	0.0534901563504667	0.320883079631896	NA	NA	NA
"ILMN_1687558"	-0.0525965201672021	-1.03712984095698	4.82833863144563	-1.94292929719894	0.0535785387619746	0.321326386562759	NA	NA	NA
"ILMN_1770663"	0.129063128428931	1.09358330868245	5.50120463603795	1.94254605385735	0.0536252265075049	0.321511594341681	NA	NA	NA
"ILMN_1744200"	0.0670352261107273	1.04756170497527	4.97976255342979	1.94243791444612	0.0536384065388822	0.321511594341681	NA	NA	NA
"ILMN_1710805"	0.0851301417871658	1.06078342758094	5.21082986109493	1.94179286996654	0.0537170812250796	0.321896199323924	NA	NA	NA
"ILMN_1727984"	0.177118871522436	1.13062372154912	5.55807915982279	1.94144217569942	0.05375989539974	0.322007338648957	NA	NA	NA
"ILMN_1765704"	-0.175315537443346	-1.1292113520063	8.68754744128643	-1.94140317597304	0.053764658418488	0.322007338648957	NA	NA	NA
"ILMN_1731714"	0.234138974695057	1.17620454852164	9.88299785082016	1.94116363188162	0.0537939216212947	0.322053780923329	NA	NA	NA
"ILMN_1711254"	-0.0967312727031105	-1.06934788450327	5.18537875504483	-1.94090987169702	0.0538249361147475	0.322053780923329	NA	NA	NA
"ILMN_1683990"	-0.150488300334719	-1.10994508495208	6.08383839694559	-1.94078547420632	0.0538401454355351	0.322053780923329	NA	NA	NA
"ILMN_1668795"	-0.116650955536302	-1.08421506299879	5.4334115834819	-1.94076028973202	0.0538432250275406	0.322053780923329	NA	NA	NA
"ILMN_1787844"	0.146745009453974	1.10706889721632	10.2211588255928	1.9407457772218	0.0538449997045	0.322053780923329	NA	NA	NA
"ILMN_1763433"	-0.0928502985864471	-1.06647511217985	5.35238730093119	-1.94052213908652	0.0538723537454605	0.322130537867735	NA	NA	NA
"ILMN_1683093"	0.247925293104843	1.18749817241333	5.24556961239492	1.9397851405215	0.0539625816757517	0.322546621473547	NA	NA	NA
"ILMN_1688964"	0.245291232716224	1.1853320263734	8.51955982269721	1.93971628570325	0.0539710178015599	0.322546621473547	NA	NA	NA
"ILMN_1713450"	0.14852261663872	1.10843380556924	8.54906639022524	1.93943534976344	0.054005449713575	0.322665471706423	NA	NA	NA
"ILMN_1742577"	-0.0725209121001189	-1.05155252330901	11.3932456041677	-1.93920581614054	0.0540335954043918	0.322746709868343	NA	NA	NA
"ILMN_1673757"	-0.219652044474037	-1.16445270478032	8.60039115751453	-1.93867566560597	0.0540986502896135	0.323045966362003	NA	NA	NA
"ILMN_1799282"	0.0817025802995823	1.05826620485259	5.09177081522592	1.93846985210248	0.0541239234625591	0.323045966362003	NA	NA	NA
"ILMN_1796072"	-0.119134678944712	-1.08608323999192	10.8079758224437	-1.93834299717856	0.0541395057485473	0.323045966362003	NA	NA	NA
"ILMN_1800412"	-0.184178079660338	-1.13616949968464	7.2300333062233	-1.93832314390142	0.0541419447770432	0.323045966362003	NA	NA	NA
"ILMN_1814789"	-0.138913221775525	-1.1010753663329	10.8099000134589	-1.93808135303836	0.0541716568556174	0.323084461897891	NA	NA	NA
"ILMN_1663665"	0.0960286419181634	1.06882721049627	5.43934338735308	1.93803361845899	0.0541775242634401	0.323084461897891	NA	NA	NA
"ILMN_1737323"	-0.0902317060692635	-1.06454114085395	5.20902628938224	-1.93783401720039	0.0542020645135319	0.323143939577584	NA	NA	NA
"ILMN_1671933"	0.141704543721434	1.10320778581303	6.33364395190293	1.9375825649884	0.0542329929621062	0.323180273079324	NA	NA	NA
"ILMN_1807283"	0.20994016827242	1.15664021450407	6.99291363270248	1.93754759682337	0.0542372951980853	0.323180273079324	NA	NA	NA
"ILMN_1657312"	-0.0964619625229611	-1.06914828626144	5.1299401097607	-1.93672285095995	0.0543388493862977	0.323617831130976	NA	NA	NA
"ILMN_1754241"	0.0705704170895515	1.05013180581254	5.0225988525863	1.93660443127957	0.0543534439903106	0.323617831130976	NA	NA	NA
"ILMN_1803060"	-0.123052973107522	-1.089037002037	7.63996065533153	-1.93633491604461	0.0543866726218609	0.323617831130976	NA	NA	NA
"ILMN_1783247"	0.227111988766588	1.17048949684172	8.05602969102896	1.93622504551189	0.0544002235021758	0.323617831130976	NA	NA	NA
"ILMN_1776333"	0.15424342914986	1.11283787635944	5.64436679704037	1.93616376868988	0.0544077823116483	0.323617831130976	NA	NA	NA
"ILMN_1654165"	0.1083137063654	1.07796751786607	5.38465658700181	1.93614451476947	0.0544101575636373	0.323617831130976	NA	NA	NA
"ILMN_1770266"	0.123116803566782	1.08908518635027	5.41545631301523	1.93612274696164	0.0544128430453723	0.323617831130976	NA	NA	NA
"ILMN_1813390"	-0.0746631991745921	-1.05311515484468	4.99985600261579	-1.93581132031076	0.0544512757792495	0.323759609189727	NA	NA	NA
"ILMN_1712269"	-0.181940224752906	-1.13440848196569	7.00383832260942	-1.93555775131962	0.0544825852414783	0.323858968648702	NA	NA	NA
"ILMN_1707077"	0.168148937837051	1.12361589447706	9.24854015365902	1.93490484320029	0.0545632728520322	0.323994467189576	NA	NA	NA
"ILMN_1807503"	0.0683757585618104	1.04853553731409	5.08399375339958	1.9348819334789	0.0545661059025665	0.323994467189576	NA	NA	NA
"ILMN_1767549"	0.143581443476952	1.10464395759415	11.050418116254	1.93487687302491	0.0545667317025852	0.323994467189576	NA	NA	NA
"ILMN_1761938"	0.0675224489238865	1.04791554424194	4.99502978438965	1.93483140690028	0.0545723545324371	0.323994467189576	NA	NA	NA
"ILMN_1772370"	-0.221798682877692	-1.16618662595825	11.1741642957942	-1.93478249190752	0.0545784044305557	0.323994467189576	NA	NA	NA
"ILMN_1795719"	-0.148229526864109	-1.10820864529085	10.6145324607245	-1.93397961073053	0.0546777869236262	0.324455269735862	NA	NA	NA
"ILMN_1738239"	-0.118185205832144	-1.08536869703704	11.2723071335704	-1.93391912545838	0.0546852800911642	0.324455269735862	NA	NA	NA
"ILMN_1720048"	-0.286944458854389	-1.22005353951696	6.08694190251925	-1.93370467863003	0.0547118536164613	0.324526139205234	NA	NA	NA
"ILMN_1734096"	-0.201511945478374	-1.14990282276074	7.67529530038681	-1.93263625388785	0.054844411070809	0.325157225182693	NA	NA	NA
"ILMN_1657358"	0.0946469625968506	1.06780407706959	5.18808742927437	1.93261087584933	0.0548475629567993	0.325157225182693	NA	NA	NA
"ILMN_1750364"	0.085275012217217	1.06088995312034	11.7351121019261	1.9324124832713	0.0548722080453954	0.325216420860019	NA	NA	NA
"ILMN_1686594"	0.122917865523708	1.08893501910616	6.82757797711223	1.93213526508177	0.0549066607485264	0.325330395869442	NA	NA	NA
"ILMN_1654262"	-0.116703273567553	-1.08425438179069	10.9445055210466	-1.93202179001195	0.0549207686860377	0.325330395869442	NA	NA	NA
"ILMN_1780057"	0.155415249824245	1.11374213965783	10.3539181241174	1.93128295507971	0.0550126998507987	0.325708508920485	NA	NA	NA
"ILMN_1776519"	0.206164321287451	1.15361699321139	5.42334643768746	1.93127280055829	0.0550139642501378	0.325708508920485	NA	NA	NA
"ILMN_1689446"	0.0954858710102372	1.06842517182231	12.9873664800022	1.93071436576221	0.0550835358821619	0.326033393812668	NA	NA	NA
"ILMN_1743396"	0.107287133072703	1.07720074525504	8.59349450714376	1.93023394867132	0.0551434469783719	0.326300940989117	NA	NA	NA
"ILMN_1685714"	0.166425590057807	1.12227449880724	6.58120844638227	1.93007392719072	0.0551634148405956	0.326332051953006	NA	NA	NA
"ILMN_1815619"	-0.071999881529497	-1.05117282276802	5.01351445331963	-1.92987866861034	0.0551877879038639	0.326389199375984	NA	NA	NA
"ILMN_1741971"	-0.0728104209484069	-1.05176356188547	5.08507434348403	-1.92884430902203	0.0553170523862961	0.327052329062477	NA	NA	NA
"ILMN_1706818"	0.143681362923667	1.10472046664995	5.49849036931842	1.92856320892048	0.0553522255567716	0.327052329062477	NA	NA	NA
"ILMN_1717468"	0.0954007558784302	1.06836213946674	5.16154906211114	1.9284658217557	0.0553644156886431	0.327052329062477	NA	NA	NA
"ILMN_1685430"	0.107672958820769	1.07748886391553	5.25680503924824	1.92843926238387	0.055367740565915	0.327052329062477	NA	NA	NA
"ILMN_1677785"	-0.155646475464206	-1.11392065720316	10.3800791238411	-1.92828844435186	0.0553866241432994	0.327052329062477	NA	NA	NA
"ILMN_1663787"	-0.0561284124095118	-1.03967197090712	4.84575172889734	-1.92827450277335	0.0553883700093638	0.327052329062477	NA	NA	NA
"ILMN_1670948"	0.0798626401430106	1.05691740603288	11.0130846084775	1.92802483626544	0.0554196428990106	0.327108042441729	NA	NA	NA
"ILMN_1771964"	-0.177292624650864	-1.13075989810303	6.55563391942241	-1.92796375696516	0.0554272958681239	0.327108042441729	NA	NA	NA
"ILMN_1746494"	0.165675401052044	1.12169107742609	8.87007197897055	1.92756698702027	0.0554770310293053	0.327314483072901	NA	NA	NA
"ILMN_1723678"	0.0560103515315114	1.03958689432471	4.88800766210957	1.92699880554991	0.0555483179371685	0.32762161537381	NA	NA	NA
"ILMN_1799103"	0.10494272909866	1.07545169722781	11.6636159491745	1.92691671253754	0.0555586241000845	0.32762161537381	NA	NA	NA
"ILMN_1726703"	-0.0778115190973241	-1.05541582382366	14.6688752732266	-1.92637725427214	0.0556263890167172	0.327934045694088	NA	NA	NA
"ILMN_1730442"	-0.188437698371416	-1.13952904580784	8.21460495778522	-1.9260691900731	0.055665118134289	0.328075180842473	NA	NA	NA
"ILMN_1748881"	0.196263939840083	1.145727488684	5.58576674112747	1.92594492266355	0.0556807471554236	0.328080131446459	NA	NA	NA
"ILMN_1685591"	0.0966786168024978	1.06930885584733	9.29016922045818	1.9258267092926	0.0556956181855714	0.328080614399553	NA	NA	NA
"ILMN_1777565"	-0.128458035991464	-1.09312473620385	10.653787881054	-1.92507730519323	0.0557899695126105	0.328549159455204	NA	NA	NA
"ILMN_1719452"	0.0903111441633149	1.06459975854175	10.1910538381115	1.92449782037036	0.0558630197065746	0.328892045958241	NA	NA	NA
"ILMN_1723922"	0.133196463856898	1.09672092808594	5.66266238576393	1.92423761504701	0.0558958474663771	0.328973771839362	NA	NA	NA
"ILMN_1774824"	0.112822684041347	1.08134185185289	5.38918017964006	1.92415273377466	0.0559065596751891	0.328973771839362	NA	NA	NA
"ILMN_1811433"	0.24402367496798	1.18429104619128	6.3069125317552	1.92345090147625	0.0559951985815841	0.329407978078457	NA	NA	NA
"ILMN_1750300"	0.126006327240534	1.09126866303117	9.33952465292204	1.92269595759576	0.056090677008452	0.329790128822553	NA	NA	NA
"ILMN_1775048"	0.0813166077747348	1.05798311866092	5.10682527704399	1.92268007397983	0.0560926872909207	0.329790128822553	NA	NA	NA
"ILMN_1723969"	0.157182575336453	1.11510732839263	7.91183575864168	1.92258471299666	0.0561047577612835	0.329790128822553	NA	NA	NA
"ILMN_1676795"	0.0615978346999791	1.04362096735611	4.9368847515465	1.92193882589157	0.0561865693866948	0.330106962422363	NA	NA	NA
"ILMN_1801452"	0.135952616631572	1.09881812778816	9.23317585227977	1.92192423160808	0.0561884191357214	0.330106962422363	NA	NA	NA
"ILMN_1753781"	-0.104083776386477	-1.07481158467076	9.69865335309415	-1.92142843716214	0.0562512888635832	0.330280703412409	NA	NA	NA
"ILMN_1769876"	0.152708182273024	1.11165427753476	9.44438733616746	1.92138196797727	0.0562571844624394	0.330280703412409	NA	NA	NA
"ILMN_1798790"	0.151518503217995	1.11073796006212	5.8575368400478	1.92133883869253	0.0562626567884734	0.330280703412409	NA	NA	NA
"ILMN_1658373"	-0.119360516640081	-1.08625326742513	10.421239008026	-1.92116484840272	0.056284737546717	0.330322914745072	NA	NA	NA
"ILMN_1770855"	0.0983638197806839	1.07055863856727	8.36502750510499	1.92079657496346	0.0563314983848456	0.330509907476704	NA	NA	NA
"ILMN_1729450"	0.152261857313187	1.11131041947984	7.62612973448055	1.92051148368484	0.0563677197122696	0.330573469090917	NA	NA	NA
"ILMN_1684919"	-0.0693086058774391	-1.04921374014238	4.96241542095076	-1.92041655245223	0.0563797852233338	0.330573469090917	NA	NA	NA
"ILMN_1772458"	0.0544183136282092	1.03844032569139	4.93720103828314	1.92035951152209	0.0563870360187536	0.330573469090917	NA	NA	NA
"ILMN_1691171"	-0.0819710692916066	-1.05846316904746	5.1360032454948	-1.91967665703072	0.0564738983060717	0.330643536660315	NA	NA	NA
"ILMN_1810719"	-0.210021621626417	-1.1567055192856	8.35231397641627	-1.9196711028039	0.0564746052899164	0.330643536660315	NA	NA	NA
"ILMN_1810639"	-0.0512271792381256	-1.03614591121053	4.85524687470201	-1.91964906377917	0.0564774106562839	0.330643536660315	NA	NA	NA
"ILMN_1669831"	-0.128950213030622	-1.09349772055799	10.6517329451575	-1.91962932882808	0.0564799228343995	0.330643536660315	NA	NA	NA
"ILMN_1665356"	-0.123855199113464	-1.08964274110659	5.54276903003838	-1.9193614984554	0.056514025813815	0.330643536660315	NA	NA	NA
"ILMN_1672389"	-0.208008886824883	-1.15509289976256	10.1629363267068	-1.91932883124939	0.0565181865282396	0.330643536660315	NA	NA	NA
"ILMN_1811758"	-0.0983979061773267	-1.07058393283698	5.34596721898655	-1.91930440612342	0.05652129764405	0.330643536660315	NA	NA	NA
"ILMN_1687636"	0.129126653992241	1.09363146302085	5.92630704874022	1.91926184377715	0.0565267193060413	0.330643536660315	NA	NA	NA
"ILMN_1763705"	-0.0792804126022876	-1.05649095258998	11.2981780155499	-1.91921152909126	0.0565331290368092	0.330643536660315	NA	NA	NA
"ILMN_1727252"	0.0564331915193064	1.03989163186224	4.95706486591186	1.91859834509921	0.0566112933145843	0.330955793639789	NA	NA	NA
"ILMN_1663113"	0.116497536943574	1.08409977189401	9.41230100884026	1.91855865543372	0.0566163557907951	0.330955793639789	NA	NA	NA
"ILMN_1798690"	-0.087633463429348	-1.06262566535581	5.24663646798771	-1.91827184225514	0.0566529505341399	0.331013246297005	NA	NA	NA
"ILMN_1742288"	-0.115783122552138	-1.08356306474151	5.42249237430455	-1.91824773977507	0.0566560266944523	0.331013246297005	NA	NA	NA
"ILMN_1780937"	-0.103564171385286	-1.07442454728615	9.46644729591157	-1.9180248909393	0.0566844751682549	0.331092258328743	NA	NA	NA
"ILMN_1777913"	-0.164028992514247	-1.12041172985114	6.5208584511461	-1.91790760389576	0.0566994526310209	0.331092565719023	NA	NA	NA
"ILMN_1758159"	0.841026615981727	1.79132438764913	9.8441674003635	1.91717480291111	0.0567931059437364	0.331519439131051	NA	NA	NA
"ILMN_1812432"	-0.100885233968694	-1.07243130178155	5.45275466364858	-1.91705463254977	0.0568084763170583	0.331519439131051	NA	NA	NA
"ILMN_1731870"	0.0665096858142608	1.04718017207202	4.95380426872268	1.91693275228792	0.0568240689597574	0.331519439131051	NA	NA	NA
"ILMN_1653501"	0.0633728065254657	1.04490574185556	5.01732959168254	1.91686818459651	0.056832330824711	0.331519439131051	NA	NA	NA
"ILMN_1778242"	-0.0763881550103071	-1.05437506321556	13.3935692290053	-1.9165294476796	0.0568756909771946	0.331685154741873	NA	NA	NA
"ILMN_1794132"	0.102794328863614	1.07385137206031	12.3068857111599	1.91629613635252	0.0569055722238285	0.331772198216402	NA	NA	NA
"ILMN_1661631"	0.335502030525361	1.26181642063732	11.3198213962766	1.91605322878443	0.056936696497526	0.331866441172127	NA	NA	NA
"ILMN_1705244"	-0.081989407878254	-1.0584766236178	5.15305191263103	-1.91550996753833	0.057006357426746	0.332185193894125	NA	NA	NA
"ILMN_1683234"	0.201725639812783	1.15007316085096	6.76031167675739	1.91500062389887	0.0570717341147885	0.332345488601896	NA	NA	NA
"ILMN_1798303"	0.102063382081442	1.07330743909258	5.37948535925136	1.91494696294956	0.0570786254140889	0.332345488601896	NA	NA	NA
"ILMN_1678939"	0.138803376476006	1.10099153479146	11.9569071541017	1.91494552901935	0.0570788095732611	0.332345488601896	NA	NA	NA
"ILMN_1723048"	-0.160962325792963	-1.11803265453662	5.99333566592644	-1.9147817109322	0.0570998519558116	0.332380770345769	NA	NA	NA
"ILMN_1738639"	-0.0651638077727389	-1.04620372204919	4.93360863719376	-1.91465103935334	0.0571166413441675	0.332391283205407	NA	NA	NA
"ILMN_1788107"	-0.0759086056671314	-1.05402464900494	5.198472987514	-1.91440891307105	0.0571477619772915	0.332406053295629	NA	NA	NA
"ILMN_1651652"	-0.262875893102966	-1.19986816005999	6.04444797498043	-1.91439813623579	0.0571491474607613	0.332406053295629	NA	NA	NA
"ILMN_1800430"	0.126574317928847	1.09169838133716	5.35762626846603	1.91426188084256	0.0571666670550548	0.332420797365488	NA	NA	NA
